# XHUP Flow attested input character codes (generated; do not edit by hand)
# schema: character<TAB>sound_code<TAB>shape_code<TAB>source_weight<TAB>source<TAB>status
# historical_source_repo: boomker/rime-fast-xhup
# historical_source_commit: 308d6d29c5a612fec7282923e49d3cd5453bab48
# historical_source_path: cn_dicts/flypy_chars.dict.yaml
# historical_source_blob: 3c2773335c8108bbe896b9af588d619e22045132
# historical_source_raw_sha256: 5eeda7a9976cf7d8ed1bc487bdccc02d7f423425515d814309328ff61b6b4291
# historical_source_license: LGPL-3.0
# official_oracle: data/xhup/official_char_code_oracle.tsv
# official_payload_decoded_sha256: d33e6afa77d2586c097876674ad11cb33ea834e455be4bb704e05a9f33ad7dd4
# serialization: character Unicode scalar -> sound_code -> shape_code -> source -> status
# historical_rows: 9792
# official_oracle_rows: 4
# evidence_rows: 9796
# input_characters: 8208
襻	pj	pu	2	rime-fast-xhup	legacy-compatible
西	xi	aa	36	rime-fast-xhup	legacy-compatible
要	yc	xn	71	rime-fast-xhup	legacy-compatible
覃	qb	xu	14	rime-fast-xhup	legacy-compatible
覃	tj	xu	6	rime-fast-xhup	legacy-compatible
覅	fn	xw	0	rime-fast-xhup	legacy-compatible
覆	fu	xw	18	rime-fast-xhup	legacy-compatible
见	jm	ke	44	rime-fast-xhup	legacy-compatible
见	xm	ke	13	rime-fast-xhup	legacy-compatible
观	gr	ye	28	rime-fast-xhup	legacy-compatible
觃	yj	jz	0	rime-fast-xhup	legacy-compatible
觃	yj	kz	0	rime-fast-xhup	legacy-compatible
规	gv	fe	21	rime-fast-xhup	legacy-compatible
觅	mi	pe	16	rime-fast-xhup	legacy-compatible
觅	mi	ve	16	rime-fast-xhup	legacy-compatible
视	ui	pe	27	rime-fast-xhup	legacy-compatible
觇	ij	le	5	rime-fast-xhup	legacy-compatible
觇	ij	ve	5	rime-fast-xhup	legacy-compatible
览	lj	le	16	rime-fast-xhup	legacy-compatible
觉	jn	xe	19	rime-fast-xhup	legacy-compatible
觉	jt	xe	27	rime-fast-xhup	legacy-compatible
觊	ji	ee	5	rime-fast-xhup	legacy-compatible
觋	xi	ge	6	rime-fast-xhup	legacy-compatible
觋	xi	we	6	rime-fast-xhup	legacy-compatible
觌	di	ue	4	rime-fast-xhup	legacy-compatible
觍	tm	qe	0	rime-fast-xhup	legacy-compatible
觎	yu	re	4	rime-fast-xhup	legacy-compatible
觏	gz	ae	3	rime-fast-xhup	legacy-compatible
觏	gz	jj	3	rime-fast-xhup	legacy-compatible
觐	jb	ne	5	rime-fast-xhup	legacy-compatible
觑	qu	he	7	rime-fast-xhup	legacy-compatible
角	jn	dy	26	rime-fast-xhup	legacy-compatible
角	jt	dy	18	rime-fast-xhup	legacy-compatible
觖	jt	dg	1	rime-fast-xhup	legacy-compatible
觖	jt	dn	1	rime-fast-xhup	legacy-compatible
觚	gu	dg	0	rime-fast-xhup	legacy-compatible
觜	zi	vy	1	rime-fast-xhup	legacy-compatible
觜	zv	vy	4	rime-fast-xhup	legacy-compatible
觞	uh	dp	10	rime-fast-xhup	legacy-compatible
觟	hx	dt	0	rime-fast-xhup	legacy-compatible
觟	xp	dt	1	rime-fast-xhup	legacy-compatible
解	jp	dn	32	rime-fast-xhup	legacy-compatible
解	xp	dn	4	rime-fast-xhup	legacy-compatible
觥	gs	de	4	rime-fast-xhup	legacy-compatible
觥	gs	dw	4	rime-fast-xhup	legacy-compatible
触	iu	di	19	rime-fast-xhup	legacy-compatible
觫	su	du	1	rime-fast-xhup	legacy-compatible
觭	ji	dk	0	rime-fast-xhup	legacy-compatible
觭	qi	dk	0	rime-fast-xhup	legacy-compatible
觯	vi	dl	3	rime-fast-xhup	legacy-compatible
觱	bi	wy	1	rime-fast-xhup	legacy-compatible
觱	bi	xy	1	rime-fast-xhup	legacy-compatible
觳	hu	uy	0	rime-fast-xhup	legacy-compatible
觿	xi	dk	1	rime-fast-xhup	legacy-compatible
言	yj	wk	30	rime-fast-xhup	legacy-compatible
訄	qq	jk	1	rime-fast-xhup	legacy-compatible
訇	hs	bk	3	rime-fast-xhup	legacy-compatible
訚	yb	mk	0	rime-fast-xhup	legacy-compatible
訾	zi	vk	6	rime-fast-xhup	legacy-compatible
詈	li	sk	4	rime-fast-xhup	legacy-compatible
詟	ve	lk	0	rime-fast-xhup	legacy-compatible
詹	vj	dk	17	rime-fast-xhup	legacy-compatible
誉	yu	xk	14	rime-fast-xhup	legacy-compatible
誊	tg	jk	7	rime-fast-xhup	legacy-compatible
誓	ui	fk	16	rime-fast-xhup	legacy-compatible
謇	jm	bk	0	rime-fast-xhup	legacy-compatible
警	jk	ck	19	rime-fast-xhup	legacy-compatible
譬	pi	uk	6	rime-fast-xhup	legacy-compatible
计	ji	yu	26	rime-fast-xhup	legacy-compatible
订	dk	yd	29	rime-fast-xhup	legacy-compatible
讣	fu	yb	5	rime-fast-xhup	legacy-compatible
认	rf	yr	26	rime-fast-xhup	legacy-compatible
讥	ji	yj	8	rime-fast-xhup	legacy-compatible
讦	jp	yg	5	rime-fast-xhup	legacy-compatible
讧	hs	yg	1	rime-fast-xhup	legacy-compatible
讨	tc	yc	21	rime-fast-xhup	legacy-compatible
让	rh	yu	56	rime-fast-xhup	legacy-compatible
讪	uj	ye	4	rime-fast-xhup	legacy-compatible
讫	qi	yq	6	rime-fast-xhup	legacy-compatible
训	xy	yi	25	rime-fast-xhup	legacy-compatible
议	yi	yy	18	rime-fast-xhup	legacy-compatible
讯	xy	yu	26	rime-fast-xhup	legacy-compatible
记	ji	yj	33	rime-fast-xhup	legacy-compatible
讱	rf	yr	0	rime-fast-xhup	legacy-compatible
讲	jl	yj	43	rime-fast-xhup	legacy-compatible
讳	hv	yw	9	rime-fast-xhup	legacy-compatible
讴	ou	yx	4	rime-fast-xhup	legacy-compatible
讵	ju	yj	7	rime-fast-xhup	legacy-compatible
讶	ya	yy	5	rime-fast-xhup	legacy-compatible
讷	ne	yn	11	rime-fast-xhup	legacy-compatible
许	hu	yw	6	rime-fast-xhup	legacy-compatible
许	xu	yw	31	rime-fast-xhup	legacy-compatible
讹	ee	yb	8	rime-fast-xhup	legacy-compatible
论	ly	yb	33	rime-fast-xhup	legacy-compatible
讻	xs	yk	0	rime-fast-xhup	legacy-compatible
讼	ss	ys	9	rime-fast-xhup	legacy-compatible
讽	fg	yx	9	rime-fast-xhup	legacy-compatible
设	ue	yy	29	rime-fast-xhup	legacy-compatible
访	fh	yf	21	rime-fast-xhup	legacy-compatible
诀	jt	yg	15	rime-fast-xhup	legacy-compatible
证	vg	yv	32	rime-fast-xhup	legacy-compatible
诂	gu	yk	4	rime-fast-xhup	legacy-compatible
诃	he	yk	10	rime-fast-xhup	legacy-compatible
评	pk	yp	26	rime-fast-xhup	legacy-compatible
诅	zu	yq	4	rime-fast-xhup	legacy-compatible
识	ui	yb	24	rime-fast-xhup	legacy-compatible
识	vi	yb	1	rime-fast-xhup	legacy-compatible
诇	xs	yk	0	rime-fast-xhup	legacy-compatible
诈	va	yv	12	rime-fast-xhup	legacy-compatible
诉	su	yi	20	rime-fast-xhup	legacy-compatible
诊	vf	yp	14	rime-fast-xhup	legacy-compatible
诋	di	yd	4	rime-fast-xhup	legacy-compatible
诌	vz	ye	6	rime-fast-xhup	legacy-compatible
词	ci	yk	32	rime-fast-xhup	legacy-compatible
诎	qu	yi	3	rime-fast-xhup	legacy-compatible
诏	vc	yk	12	rime-fast-xhup	legacy-compatible
诐	bi	yy	0	rime-fast-xhup	legacy-compatible
译	yi	yl	21	rime-fast-xhup	legacy-compatible
诒	dd	yk	0	rime-fast-xhup	legacy-compatible
诒	yi	yk	6	rime-fast-xhup	legacy-compatible
诓	kl	yw	5	rime-fast-xhup	legacy-compatible
诔	lw	yl	4	rime-fast-xhup	legacy-compatible
试	ui	yg	33	rime-fast-xhup	legacy-compatible
诖	gx	yt	2	rime-fast-xhup	legacy-compatible
诗	ui	yc	31	rime-fast-xhup	legacy-compatible
诘	ji	yk	1	rime-fast-xhup	legacy-compatible
诘	jp	yk	7	rime-fast-xhup	legacy-compatible
诙	hv	yh	3	rime-fast-xhup	legacy-compatible
诚	ig	yi	23	rime-fast-xhup	legacy-compatible
诛	vu	yv	13	rime-fast-xhup	legacy-compatible
诜	uf	ye	0	rime-fast-xhup	legacy-compatible
话	hx	yk	51	rime-fast-xhup	legacy-compatible
诞	dj	yz	10	rime-fast-xhup	legacy-compatible
诟	gz	yk	4	rime-fast-xhup	legacy-compatible
诠	qr	yw	7	rime-fast-xhup	legacy-compatible
诡	gv	yv	9	rime-fast-xhup	legacy-compatible
询	xy	yo	14	rime-fast-xhup	legacy-compatible
诣	yi	yo	8	rime-fast-xhup	legacy-compatible
诤	vg	yl	6	rime-fast-xhup	legacy-compatible
该	gd	yr	50	rime-fast-xhup	legacy-compatible
详	xl	yy	16	rime-fast-xhup	legacy-compatible
详	yh	yy	0	rime-fast-xhup	legacy-compatible
诧	ia	yq	6	rime-fast-xhup	legacy-compatible
诨	hy	yi	2	rime-fast-xhup	legacy-compatible
诩	xu	yx	6	rime-fast-xhup	legacy-compatible
诫	jp	yc	8	rime-fast-xhup	legacy-compatible
诬	wu	yr	8	rime-fast-xhup	legacy-compatible
语	yu	yk	29	rime-fast-xhup	legacy-compatible
诮	qn	yo	3	rime-fast-xhup	legacy-compatible
误	wu	yt	23	rime-fast-xhup	legacy-compatible
诰	gc	yk	6	rime-fast-xhup	legacy-compatible
诱	yz	yn	15	rime-fast-xhup	legacy-compatible
诲	hv	ym	9	rime-fast-xhup	legacy-compatible
诳	kl	yw	6	rime-fast-xhup	legacy-compatible
说	uo	ye	69	rime-fast-xhup	legacy-compatible
说	uv	ye	13	rime-fast-xhup	legacy-compatible
说	yt	ye	13	rime-fast-xhup	legacy-compatible
诵	ss	yy	13	rime-fast-xhup	legacy-compatible
诶	ei	yu	0	flypy-official-ix	official-outside-core
诶	ei	yu	24	rime-fast-xhup	legacy-compatible
诶	xi	yu	0	rime-fast-xhup	legacy-compatible
请	qk	yo	51	rime-fast-xhup	legacy-compatible
诸	vu	yo	23	rime-fast-xhup	legacy-compatible
诹	zz	yy	5	rime-fast-xhup	legacy-compatible
诺	no	yk	26	rime-fast-xhup	legacy-compatible
读	du	yd	38	rime-fast-xhup	legacy-compatible
读	dz	yd	1	rime-fast-xhup	legacy-compatible
诼	vo	yn	2	rime-fast-xhup	legacy-compatible
诽	fw	yf	6	rime-fast-xhup	legacy-compatible
课	ke	yg	35	rime-fast-xhup	legacy-compatible
诿	ww	yn	2	rime-fast-xhup	legacy-compatible
谀	yu	yy	5	rime-fast-xhup	legacy-compatible
谁	uv	yf	48	rime-fast-xhup	legacy-compatible
谁	uw	yf	38	rime-fast-xhup	legacy-compatible
谂	uf	yx	13	rime-fast-xhup	legacy-compatible
调	dn	yk	25	rime-fast-xhup	legacy-compatible
调	tn	yk	31	rime-fast-xhup	legacy-compatible
调	vz	yk	0	rime-fast-xhup	legacy-compatible
谄	ij	yj	5	rime-fast-xhup	legacy-compatible
谅	ll	yx	11	rime-fast-xhup	legacy-compatible
谆	vy	yz	3	rime-fast-xhup	legacy-compatible
谇	sv	yu	2	rime-fast-xhup	legacy-compatible
谈	tj	yh	39	rime-fast-xhup	legacy-compatible
谊	yi	yq	12	rime-fast-xhup	legacy-compatible
谋	mz	ym	21	rime-fast-xhup	legacy-compatible
谌	if	yv	9	rime-fast-xhup	legacy-compatible
谌	uf	yv	0	rime-fast-xhup	legacy-compatible
谍	dp	ym	8	rime-fast-xhup	legacy-compatible
谎	hl	yv	12	rime-fast-xhup	legacy-compatible
谏	jm	yj	12	rime-fast-xhup	legacy-compatible
谐	xp	yb	11	rime-fast-xhup	legacy-compatible
谑	xt	ya	6	rime-fast-xhup	legacy-compatible
谒	ye	yv	8	rime-fast-xhup	legacy-compatible
谓	ww	yo	19	rime-fast-xhup	legacy-compatible
谔	ee	yk	6	rime-fast-xhup	legacy-compatible
谕	yu	yd	9	rime-fast-xhup	legacy-compatible
谖	xr	yy	4	rime-fast-xhup	legacy-compatible
谗	ij	yd	10	rime-fast-xhup	legacy-compatible
谙	an	yo	7	rime-fast-xhup	legacy-compatible
谚	yj	yp	7	rime-fast-xhup	legacy-compatible
谛	di	yj	13	rime-fast-xhup	legacy-compatible
谜	mi	yz	17	rime-fast-xhup	legacy-compatible
谜	mw	yz	0	rime-fast-xhup	legacy-compatible
谝	pm	yc	6	rime-fast-xhup	legacy-compatible
谞	xu	yo	0	rime-fast-xhup	legacy-compatible
谟	mo	yd	9	rime-fast-xhup	legacy-compatible
谠	dh	ye	4	rime-fast-xhup	legacy-compatible
谡	su	yw	4	rime-fast-xhup	legacy-compatible
谢	xp	yc	33	rime-fast-xhup	legacy-compatible
谣	yc	yf	12	rime-fast-xhup	legacy-compatible
谤	bh	yf	7	rime-fast-xhup	legacy-compatible
谥	ui	ym	8	rime-fast-xhup	legacy-compatible
谦	qm	yn	17	rime-fast-xhup	legacy-compatible
谧	mi	ym	7	rime-fast-xhup	legacy-compatible
谨	jb	ya	16	rime-fast-xhup	legacy-compatible
谩	mj	yy	5	rime-fast-xhup	legacy-compatible
谪	ve	yk	7	rime-fast-xhup	legacy-compatible
谫	jm	yd	3	rime-fast-xhup	legacy-compatible
谬	mq	yp	11	rime-fast-xhup	legacy-compatible
谭	tj	yu	24	rime-fast-xhup	legacy-compatible
谮	zf	yo	7	rime-fast-xhup	legacy-compatible
谯	qn	yh	8	rime-fast-xhup	legacy-compatible
谰	lj	yj	7	rime-fast-xhup	legacy-compatible
谱	pu	yo	20	rime-fast-xhup	legacy-compatible
谲	jt	yk	6	rime-fast-xhup	legacy-compatible
谳	yj	yq	0	rime-fast-xhup	legacy-compatible
谴	qm	yz	7	rime-fast-xhup	legacy-compatible
谵	vj	yk	3	rime-fast-xhup	legacy-compatible
谶	if	yd	6	rime-fast-xhup	legacy-compatible
谶	if	yj	6	rime-fast-xhup	legacy-compatible
谷	gu	bk	27	rime-fast-xhup	legacy-compatible
谷	yu	bk	1	rime-fast-xhup	legacy-compatible
谼	hs	bb	1	rime-fast-xhup	legacy-compatible
谿	xi	pk	0	rime-fast-xhup	legacy-compatible
谿	xi	vk	0	rime-fast-xhup	legacy-compatible
豁	ho	bk	12	rime-fast-xhup	legacy-compatible
豁	hx	bk	0	rime-fast-xhup	legacy-compatible
豆	dz	aa	24	rime-fast-xhup	legacy-compatible
豇	jl	ag	3	rime-fast-xhup	legacy-compatible
豇	jl	dg	3	rime-fast-xhup	legacy-compatible
豉	ii	ay	5	rime-fast-xhup	legacy-compatible
豉	ii	dy	5	rime-fast-xhup	legacy-compatible
豌	wj	av	2	rime-fast-xhup	legacy-compatible
豌	wj	dv	2	rime-fast-xhup	legacy-compatible
豕	ui	an	5	rime-fast-xhup	legacy-compatible
豚	ty	ou	10	rime-fast-xhup	legacy-compatible
象	xl	dn	39	rime-fast-xhup	legacy-compatible
豢	hr	ju	5	rime-fast-xhup	legacy-compatible
豨	xi	uj	0	rime-fast-xhup	legacy-compatible
豪	hc	wu	24	rime-fast-xhup	legacy-compatible
豫	yu	sn	16	rime-fast-xhup	legacy-compatible
豫	yu	yn	16	rime-fast-xhup	legacy-compatible
豮	ff	ur	0	rime-fast-xhup	legacy-compatible
豳	bb	eu	3	rime-fast-xhup	legacy-compatible
豳	bb	uk	3	rime-fast-xhup	legacy-compatible
豸	id	pp	1	rime-fast-xhup	legacy-compatible
豸	vi	pp	5	rime-fast-xhup	legacy-compatible
豹	bc	vu	16	rime-fast-xhup	legacy-compatible
豺	id	vc	6	rime-fast-xhup	legacy-compatible
貂	dn	vk	10	rime-fast-xhup	legacy-compatible
貅	xq	vm	4	rime-fast-xhup	legacy-compatible
貆	hr	va	1	rime-fast-xhup	legacy-compatible
貉	hc	vk	4	rime-fast-xhup	legacy-compatible
貉	he	vk	4	rime-fast-xhup	legacy-compatible
貉	mo	vk	0	rime-fast-xhup	legacy-compatible
貊	mo	vb	3	rime-fast-xhup	legacy-compatible
貌	mc	ve	16	rime-fast-xhup	legacy-compatible
貔	pi	vb	1	rime-fast-xhup	legacy-compatible
貘	mo	vd	3	rime-fast-xhup	legacy-compatible
贝	bw	kr	25	rime-fast-xhup	legacy-compatible
贞	vf	lr	18	rime-fast-xhup	legacy-compatible
负	fu	db	27	rime-fast-xhup	legacy-compatible
负	fu	dr	27	rime-fast-xhup	legacy-compatible
贡	gs	gb	15	rime-fast-xhup	legacy-compatible
贡	gs	gr	15	rime-fast-xhup	legacy-compatible
财	cd	bc	25	rime-fast-xhup	legacy-compatible
财	cd	kc	25	rime-fast-xhup	legacy-compatible
责	vd	fr	0	rime-fast-xhup	legacy-compatible
责	ze	fr	18	rime-fast-xhup	legacy-compatible
贤	xm	lr	24	rime-fast-xhup	legacy-compatible
败	bd	bw	23	rime-fast-xhup	legacy-compatible
败	bd	kw	23	rime-fast-xhup	legacy-compatible
账	vh	bi	19	rime-fast-xhup	legacy-compatible
账	vh	ki	19	rime-fast-xhup	legacy-compatible
货	ho	rb	34	rime-fast-xhup	legacy-compatible
货	ho	rr	34	rime-fast-xhup	legacy-compatible
质	vi	ir	24	rime-fast-xhup	legacy-compatible
质	vi	pr	24	rime-fast-xhup	legacy-compatible
贩	fj	by	15	rime-fast-xhup	legacy-compatible
贩	fj	ky	15	rime-fast-xhup	legacy-compatible
贪	tj	rr	21	rime-fast-xhup	legacy-compatible
贫	pb	br	18	rime-fast-xhup	legacy-compatible
贫	pb	fr	18	rime-fast-xhup	legacy-compatible
贬	bm	bz	14	rime-fast-xhup	legacy-compatible
贬	bm	kf	14	rime-fast-xhup	legacy-compatible
购	gz	bs	25	rime-fast-xhup	legacy-compatible
购	gz	ks	25	rime-fast-xhup	legacy-compatible
贮	vu	ba	11	rime-fast-xhup	legacy-compatible
贮	vu	ka	11	rime-fast-xhup	legacy-compatible
贯	gr	gr	0	rime-fast-xhup	legacy-compatible
贯	gr	tr	0	rime-fast-xhup	legacy-compatible
贯	gr	vr	0	rime-fast-xhup	legacy-compatible
贰	er	yr	16	rime-fast-xhup	legacy-compatible
贱	jm	bj	25	rime-fast-xhup	legacy-compatible
贱	jm	kj	25	rime-fast-xhup	legacy-compatible
贲	bf	ur	7	rime-fast-xhup	legacy-compatible
贲	bi	ur	1	rime-fast-xhup	legacy-compatible
贳	ui	ur	1	rime-fast-xhup	legacy-compatible
贴	tp	bk	37	rime-fast-xhup	legacy-compatible
贴	tp	kk	37	rime-fast-xhup	legacy-compatible
贵	gv	vb	39	rime-fast-xhup	legacy-compatible
贵	gv	vr	39	rime-fast-xhup	legacy-compatible
贶	kl	ke	2	rime-fast-xhup	legacy-compatible
贶	kl	ye	2	rime-fast-xhup	legacy-compatible
贷	dd	rr	22	rime-fast-xhup	legacy-compatible
贸	mc	pr	14	rime-fast-xhup	legacy-compatible
费	fw	fb	36	rime-fast-xhup	legacy-compatible
费	fw	fr	36	rime-fast-xhup	legacy-compatible
贺	he	lb	23	rime-fast-xhup	legacy-compatible
贺	he	lr	23	rime-fast-xhup	legacy-compatible
贻	yi	bk	11	rime-fast-xhup	legacy-compatible
贻	yi	kk	11	rime-fast-xhup	legacy-compatible
贼	zw	bu	29	rime-fast-xhup	legacy-compatible
贼	zw	ku	29	rime-fast-xhup	legacy-compatible
贽	vi	fr	4	rime-fast-xhup	legacy-compatible
贾	gu	xb	2	rime-fast-xhup	legacy-compatible
贾	gu	xr	2	rime-fast-xhup	legacy-compatible
贾	jx	xr	24	rime-fast-xhup	legacy-compatible
贿	hv	bo	8	rime-fast-xhup	legacy-compatible
贿	hv	ko	8	rime-fast-xhup	legacy-compatible
赀	zi	vr	0	rime-fast-xhup	legacy-compatible
赁	lb	rr	4	rime-fast-xhup	legacy-compatible
赂	lu	bk	5	rime-fast-xhup	legacy-compatible
赂	lu	kk	5	rime-fast-xhup	legacy-compatible
赃	zh	bt	9	rime-fast-xhup	legacy-compatible
赃	zh	kt	9	rime-fast-xhup	legacy-compatible
资	zi	dr	22	rime-fast-xhup	legacy-compatible
赅	gd	br	4	rime-fast-xhup	legacy-compatible
赅	gd	kr	4	rime-fast-xhup	legacy-compatible
赆	jb	bd	0	rime-fast-xhup	legacy-compatible
赆	jb	kd	0	rime-fast-xhup	legacy-compatible
赇	qq	bq	2	rime-fast-xhup	legacy-compatible
赇	qq	kq	2	rime-fast-xhup	legacy-compatible
赈	vf	bn	8	rime-fast-xhup	legacy-compatible
赈	vf	kn	8	rime-fast-xhup	legacy-compatible
赉	ld	lr	0	rime-fast-xhup	legacy-compatible
赊	ue	bx	8	rime-fast-xhup	legacy-compatible
赊	ue	kx	8	rime-fast-xhup	legacy-compatible
赋	fu	bv	18	rime-fast-xhup	legacy-compatible
赋	fu	kv	18	rime-fast-xhup	legacy-compatible
赌	du	bo	25	rime-fast-xhup	legacy-compatible
赌	du	ko	25	rime-fast-xhup	legacy-compatible
赍	ji	ub	5	rime-fast-xhup	legacy-compatible
赍	ji	ur	5	rime-fast-xhup	legacy-compatible
赎	uu	bd	11	rime-fast-xhup	legacy-compatible
赎	uu	kd	11	rime-fast-xhup	legacy-compatible
赏	uh	xr	20	rime-fast-xhup	legacy-compatible
赐	ci	bw	18	rime-fast-xhup	legacy-compatible
赐	ci	kw	18	rime-fast-xhup	legacy-compatible
赑	bi	br	0	rime-fast-xhup	legacy-compatible
赑	bi	kr	0	rime-fast-xhup	legacy-compatible
赒	vz	bk	0	rime-fast-xhup	legacy-compatible
赒	vz	kk	0	rime-fast-xhup	legacy-compatible
赓	gg	gb	5	rime-fast-xhup	legacy-compatible
赓	gg	gr	5	rime-fast-xhup	legacy-compatible
赔	pw	bk	24	rime-fast-xhup	legacy-compatible
赔	pw	kk	24	rime-fast-xhup	legacy-compatible
赕	dj	bh	3	rime-fast-xhup	legacy-compatible
赕	dj	kh	3	rime-fast-xhup	legacy-compatible
赖	ld	ur	25	rime-fast-xhup	legacy-compatible
赗	fg	bo	0	rime-fast-xhup	legacy-compatible
赗	fg	ko	0	rime-fast-xhup	legacy-compatible
赘	vv	fr	8	rime-fast-xhup	legacy-compatible
赙	fu	bc	4	rime-fast-xhup	legacy-compatible
赙	fu	kc	4	rime-fast-xhup	legacy-compatible
赚	vr	bn	37	rime-fast-xhup	legacy-compatible
赚	vr	kn	37	rime-fast-xhup	legacy-compatible
赚	zr	bn	18	rime-fast-xhup	legacy-compatible
赚	zr	kn	18	rime-fast-xhup	legacy-compatible
赛	sd	br	30	rime-fast-xhup	legacy-compatible
赜	ze	ir	4	rime-fast-xhup	legacy-compatible
赜	ze	kr	4	rime-fast-xhup	legacy-compatible
赝	yj	ir	4	rime-fast-xhup	legacy-compatible
赞	zj	nr	28	rime-fast-xhup	legacy-compatible
赞	zj	xr	28	rime-fast-xhup	legacy-compatible
赟	yy	wr	0	rime-fast-xhup	legacy-compatible
赠	zg	bo	19	rime-fast-xhup	legacy-compatible
赠	zg	ko	19	rime-fast-xhup	legacy-compatible
赡	uj	bk	5	rime-fast-xhup	legacy-compatible
赡	uj	kk	5	rime-fast-xhup	legacy-compatible
赢	yk	wf	31	rime-fast-xhup	legacy-compatible
赣	gj	lb	13	rime-fast-xhup	legacy-compatible
赣	gj	lr	13	rime-fast-xhup	legacy-compatible
赤	ii	td	21	rime-fast-xhup	legacy-compatible
赦	ue	tw	9	rime-fast-xhup	legacy-compatible
赧	nj	ty	4	rime-fast-xhup	legacy-compatible
赪	ig	tr	0	rime-fast-xhup	legacy-compatible
赫	he	td	20	rime-fast-xhup	legacy-compatible
赭	ve	to	7	rime-fast-xhup	legacy-compatible
走	zz	tr	50	rime-fast-xhup	legacy-compatible
赳	jq	tl	5	rime-fast-xhup	legacy-compatible
赴	fu	tb	25	rime-fast-xhup	legacy-compatible
赵	vc	tx	33	rime-fast-xhup	legacy-compatible
赶	gj	tg	29	rime-fast-xhup	legacy-compatible
起	qi	tj	45	rime-fast-xhup	legacy-compatible
趁	if	tp	24	rime-fast-xhup	legacy-compatible
趄	ju	tq	2	rime-fast-xhup	legacy-compatible
趄	qp	tq	2	rime-fast-xhup	legacy-compatible
超	ic	tk	36	rime-fast-xhup	legacy-compatible
越	yt	tv	39	rime-fast-xhup	legacy-compatible
趋	cu	te	0	rime-fast-xhup	legacy-compatible
趋	qu	te	18	rime-fast-xhup	legacy-compatible
趑	zi	tr	7	rime-fast-xhup	legacy-compatible
趔	lp	td	4	rime-fast-xhup	legacy-compatible
趟	th	tk	23	rime-fast-xhup	legacy-compatible
趣	cu	ty	0	rime-fast-xhup	legacy-compatible
趣	qu	ty	18	rime-fast-xhup	legacy-compatible
趯	ti	tf	0	rime-fast-xhup	legacy-compatible
趯	yt	tf	1	rime-fast-xhup	legacy-compatible
趱	zj	tr	3	rime-fast-xhup	legacy-compatible
足	zu	kr	29	rime-fast-xhup	legacy-compatible
趴	pa	zb	18	rime-fast-xhup	legacy-compatible
趵	bc	zu	1	rime-fast-xhup	legacy-compatible
趵	bo	zu	0	rime-fast-xhup	legacy-compatible
趸	dy	wr	5	rime-fast-xhup	legacy-compatible
趺	fu	zf	3	rime-fast-xhup	legacy-compatible
趼	jm	zc	2	rime-fast-xhup	legacy-compatible
趼	jm	zk	2	rime-fast-xhup	legacy-compatible
趾	vi	zv	12	rime-fast-xhup	legacy-compatible
趿	ta	zj	3	rime-fast-xhup	legacy-compatible
跂	qi	zy	2	rime-fast-xhup	legacy-compatible
跃	yt	zy	18	rime-fast-xhup	legacy-compatible
跄	ql	zv	3	rime-fast-xhup	legacy-compatible
跆	td	zk	3	rime-fast-xhup	legacy-compatible
跋	ba	zd	9	rime-fast-xhup	legacy-compatible
跌	dp	zu	35	rime-fast-xhup	legacy-compatible
跎	to	zb	3	rime-fast-xhup	legacy-compatible
跏	jx	zk	2	rime-fast-xhup	legacy-compatible
跐	ci	zb	1	rime-fast-xhup	legacy-compatible
跑	pc	zs	43	rime-fast-xhup	legacy-compatible
跖	vi	zu	0	rime-fast-xhup	legacy-compatible
跗	fu	zc	3	rime-fast-xhup	legacy-compatible
跚	uj	zc	7	rime-fast-xhup	legacy-compatible
跛	bo	zy	8	rime-fast-xhup	legacy-compatible
距	ju	zj	30	rime-fast-xhup	legacy-compatible
跞	li	zl	1	rime-fast-xhup	legacy-compatible
跞	lo	zl	1	rime-fast-xhup	legacy-compatible
跟	gf	zg	54	rime-fast-xhup	legacy-compatible
跣	xm	ze	3	rime-fast-xhup	legacy-compatible
跤	jn	zx	7	rime-fast-xhup	legacy-compatible
跨	kx	zk	25	rime-fast-xhup	legacy-compatible
跩	vk	zy	2	rime-fast-xhup	legacy-compatible
跪	gv	zv	17	rime-fast-xhup	legacy-compatible
跬	kv	zt	1	rime-fast-xhup	legacy-compatible
路	lu	zk	42	rime-fast-xhup	legacy-compatible
跱	vi	zc	0	rime-fast-xhup	legacy-compatible
跳	tc	zd	0	rime-fast-xhup	legacy-compatible
跳	tn	zd	34	rime-fast-xhup	legacy-compatible
践	jm	zj	11	rime-fast-xhup	legacy-compatible
跶	da	zz	0	rime-fast-xhup	legacy-compatible
跷	qn	zw	8	rime-fast-xhup	legacy-compatible
跸	bi	zu	0	rime-fast-xhup	legacy-compatible
跹	xm	zz	3	rime-fast-xhup	legacy-compatible
跺	do	zm	11	rime-fast-xhup	legacy-compatible
跻	ji	zl	5	rime-fast-xhup	legacy-compatible
跽	ji	zx	1	rime-fast-xhup	legacy-compatible
踅	xt	fr	3	rime-fast-xhup	legacy-compatible
踉	ll	zl	3	rime-fast-xhup	legacy-compatible
踊	ys	zy	4	rime-fast-xhup	legacy-compatible
踌	iz	zc	4	rime-fast-xhup	legacy-compatible
踏	ta	zo	19	rime-fast-xhup	legacy-compatible
踒	wo	zn	1	rime-fast-xhup	legacy-compatible
